"INST.ID","COURSE ID","COURSE TITLE","EFFECTIVE SINCE","FILE TYPE","LINK TO SYLLABUS"
"BE","LIT207","SCIENCE FICTION","2022/09","PDF","https://njtransfer.org/artweb/artup/BE.LIT207.202209.syl.pdf"
"BE","LIT210","INTRODUCTION TO THE SHORT STORY","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT210.201209.syl.txt"
"BE","LIT219","TOPICS IN AMERICAN LITERATURE","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT219.200809.syl.txt"
"BE","LIT221","SHAKESPEARE","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT221.200809.syl.txt"
"BE","LIT222","INTRODUCTION TO LITERARY CRITICISM","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT222.200909.syl.txt"
"BE","LIT223","CONTEMPORARY LATIN AMERICAN LITERATURE","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT223.200909.syl.txt"
"BE","LIT226","INTRODUCTION TO THE NOVEL","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT226.201109.syl.txt"
"BE","LIT227","INTRODUCTION TO POETRY","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT227.201209.syl.txt"
"BE","LIT229","MYTH AND LITERATURE","2012/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT229.201209.syl.txt"
"BE","LIT230","PSYCHOLOGICAL IDEAS IN LITERATURE","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.LIT230.200909.syl.txt"
"BE","LIT231","LITERATURE AND ENVIRONMENTAL ISSUES IN DIVERSE SOC","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.LIT231.201709.syl.pdf"
"BE","MAT010","BASIC MATHEMATICS SUPPORT","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT010.200909.syl.txt"
"BE","MAT012","ACCELERATED BASIC MATHEMATICS","2009/09","PDF","https://njtransfer.org/artweb/artup/BE.MAT012.200909.syl.pdf"
"BE","MAT040","ALGEBRA FOR LIBERAL ARTS","2018/02","PDF","https://njtransfer.org/artweb/artup/BE.MAT040.201802.syl.pdf"
"BE","MAT044","ALGEBRA TOPICS","2014/09","PDF","https://njtransfer.org/artweb/artup/BE.MAT044.201409.syl.pdf"
"BE","MAT090","INTERMEDIATE ALGEBRA SUPPORT","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT090.200909.syl.txt"
"BE","MAT091","PRE-CALCULUS SUPPORT","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT091.200909.syl.txt"
"BE","MAT092","CALCULUS I SUPPORT","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT092.200909.syl.txt"
"BE","MAT093","CALCULUS II SUPPORT","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT093.200909.syl.txt"
"BE","MAT160","INTERMEDIATE ALGEBRA","2009/09","PDF","https://njtransfer.org/artweb/artup/BE.MAT160.200909.syl.pdf"
"BE","MAT268","STATISTICAL METHODS","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT268.201002.syl.txt"
"BE","MAT285","DISCRETE MATHEMATICS","2010/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MAT285.201002.syl.txt"
"BE","MFG119","PRO/CREO DESIGN I","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.MFG119.200109.syl.pdf"
"BE","MFG122","MACHINE TOOL PRINCIPLES I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG122.200109.syl.txt"
"BE","MFG123","QUALITY AND MEASUREMENTS I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG123.200109.syl.txt"
"BE","MFG124","APPLIED METROLOGY","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG124.201109.syl.rtf"
"BE","MFG130","WELDING TECHNOLOGY I","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG130.201109.syl.rtf"
"BE","MFG206","CONCEPTS OF INDUSTRIAL DESIGN","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG206.201109.syl.rtf"
"BE","MFG219","PRO/CREO DESIGN II","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.MFG219.200109.syl.pdf"
"BE","MFG220","PRO/CREO DESIGN III","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.MFG220.200109.syl.pdf"
"BE","MFG221","PRO/CREO DESIGN IV","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.MFG221.200109.syl.pdf"
"BE","MFG222","MACHINE TOOL PRINCIPLES II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG222.200109.syl.txt"
"BE","MFG223","QUALITY AND MEASUREMENTS II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG223.200109.syl.txt"
"BE","MFG224","ADVANCED TOOLING, MATERIALS AND AUTOMATION","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG224.200109.syl.txt"
"BE","MFG225","PROCESS IMPROVEMENT","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG225.200109.syl.txt"
"BE","MFG226","METHODS, FIXTURE DESIGN AND ESTIMATING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG226.200109.syl.txt"
"BE","MFG227","CNC PROGRAMMING I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG227.200109.syl.txt"
"BE","MFG228","CNC PROGRAMMING II","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG228.201109.syl.rtf"
"BE","MFG229","MATERIALS PROCESSING AND FABRICATION","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG229.201109.syl.rtf"
"BE","MFG230","WELDING TECHNOLOGY II","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG230.201109.syl.rtf"
"BE","MFG463","CO-OP EXPERIENCE [MANUFACTURING]","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG463.201109.syl.rtf"
"BE","MFG464","CO-OP WORK EXPERIENCE (MANUFACTURING)","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MFG464.200109.syl.txt"
"BE","MOA141","INTRODUCTION TO MEDICAL ASSISTING","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.MOA141.200109.syl.pdf"
"BE","MOA145","MEDICAL OFFICE ASSISTING OVERVIEW","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.MOA145.200109.syl.pdf"
"BE","MOA200","PHARMACOLOGY FOR MEDICAL OFFICE ASSISTANTS","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.MOA200.201909.syl.pdf"
"BE","MUA101","BASS I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA101.200109.syl.txt"
"BE","MUA102","GUITAR I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA102.200109.syl.txt"
"BE","MUA103","PERCUSSION I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA103.200109.syl.txt"
"BE","MUA104","PIANO I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA104.200109.syl.txt"
"BE","MUA105","STRINGS I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA105.200109.syl.txt"
"BE","MUA106","VOICE I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA106.200109.syl.txt"
"BE","MUA107","WOODWINDS/BRASS I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA107.200109.syl.txt"
"BE","MUA231","BASS II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA231.200109.syl.txt"
"BE","MUA232","BASS III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA232.200109.syl.txt"
"BE","MUA233","BASS IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA233.200109.syl.txt"
"BE","MUA234","GUITAR II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA234.200109.syl.txt"
"BE","MUA235","GUITAR III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA235.200109.syl.txt"
"BE","MUA236","GUITAR IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA236.200109.syl.txt"
"BE","MUA237","PERCUSSION II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA237.200109.syl.txt"
"BE","MUA238","PERCUSSION III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA238.200109.syl.txt"
"BE","MUA239","PERCUSSION IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA239.200109.syl.txt"
"BE","MUA240","PIANO II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA240.200109.syl.txt"
"BE","MUA241","PIANO III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA241.200109.syl.txt"
"BE","MUA242","PIANO IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA242.200109.syl.txt"
"BE","MUA243","STRINGS II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA243.200109.syl.txt"
"BE","MUA244","STRINGS III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA244.200109.syl.txt"
"BE","MUA245","STRINGS IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA245.200109.syl.txt"
"BE","MUA246","VOICE II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA246.200109.syl.txt"
"BE","MUA247","VOICE III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA247.200109.syl.txt"
"BE","MUA248","VOICE IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA248.200109.syl.txt"
"BE","MUA249","WOODWINDS/BRASS II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA249.200109.syl.txt"
"BE","MUA250","WOODWINDS/BRASS III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA250.200109.syl.txt"
"BE","MUA251","WOODWINDS/BRASS  IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUA251.200109.syl.txt"
"BE","MUS102","FOUNDATION FOR MUSIC EDUCATION","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS102.201809.syl.pdf"
"BE","MUS106","WORLD MUSIC","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS106.201709.syl.pdf"
"BE","MUS109","HISTORY OF MUSICAL THEATRE","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS109.200809.syl.txt"
"BE","MUS111","HISTORY OF AMERICAN POPULAR MUSIC","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS111.201709.syl.pdf"
"BE","MUS118","VOCAL WORKSHOP","2018/02","PDF","https://njtransfer.org/artweb/artup/BE.MUS118.201802.syl.pdf"
"BE","MUS119","SONGWRITING WORKSHOP","2018/02","PDF","https://njtransfer.org/artweb/artup/BE.MUS119.201802.syl.pdf"
"BE","MUS120","POP/ROCK ENSEMBLE I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS120.200109.syl.txt"
"BE","MUS131","CLASS PIANO I","2019/02","PDF","https://njtransfer.org/artweb/artup/BE.MUS131.201902.syl.pdf"
"BE","MUS132","MUSIC THEORY I","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS132.201809.syl.pdf"
"BE","MUS134","EAR TRAINING AND MUSICIANSHIP I","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS134.201809.syl.pdf"
"BE","MUS137","GUITAR WORKSHOP","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS137.201809.syl.pdf"
"BE","MUS153","PIANO PEDAGOGY I","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS153.200809.syl.txt"
"BE","MUS160","SOUND FOR VISUAL MEDIA","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS160.201709.syl.pdf"
"BE","MUS163","CAREERS IN MUSIC","2010/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS163.201009.syl.pdf"
"BE","MUS165","SPECIAL TOPICS: PERCUSSION ENSEMBLE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS165.200109.syl.txt"
"BE","MUS220","POP/ROCK ENSEMBLE II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS220.200109.syl.txt"
"BE","MUS221","POP/ROCK ENSEMBLE III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS221.200109.syl.txt"
"BE","MUS222","POP/ROCK ENSEMBLE IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS222.200109.syl.txt"
"BE","MUS231","CLASS PIANO II","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS231.201809.syl.pdf"
"BE","MUS232","MUSIC THEORY II","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS232.201809.syl.pdf"
"BE","MUS234","EAR TRAINING AND MUSICIANSHIP II","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS234.201809.syl.pdf"
"BE","MUS235","EAR TRAINING AND MUSICIANSHIP III","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS235.201909.syl.pdf"
"BE","MUS236","MUSIC THEORY III","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS236.201809.syl.pdf"
"BE","MUS241","CLASS PIANO III","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS241.201809.syl.pdf"
"BE","MUS242","CLASS PIANO IV","2018/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS242.201809.syl.pdf"
"BE","MUS246","JAZZ ENSEMBLE II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS246.200109.syl.txt"
"BE","MUS247","JAZZ ENSEMBLE III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS247.200109.syl.txt"
"BE","MUS248","JAZZ ENSEMBLE IV","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS248.200109.syl.txt"
"BE","MUS253","PIANO PEDAGOGY II","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS253.200809.syl.txt"
"BE","MUS255","CHORUS II","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS255.200809.syl.pdf"
"BE","MUS256","CHORUS III","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS256.200809.syl.pdf"
"BE","MUS257","CHORUS IV","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS257.200809.syl.pdf"
"BE","MUS258","CHAMBER ENSEMBLE II","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS258.200809.syl.pdf"
"BE","MUS259","CHAMBER ENSEMBLE III","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS259.200809.syl.pdf"
"BE","MUS260","CHAMBER ENSEMBLE IV","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS260.200809.syl.pdf"
"BE","MUS261","ADVANCED STUDIO RECORDING","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.MUS261.200809.syl.pdf"
"BE","MUS262","CONCERT PROMOTION AND PRODUCTION","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS262.200809.syl.txt"
"BE","MUS263","CAREERS IN THE MUSIC INDUSTRY","2008/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS263.200809.syl.txt"
"BE","MUS462","CO-OP WORK EXPERIENCE (MUSIC)","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS462.200909.syl.txt"
"BE","MUS463","CO-OP WORK EXPERIENCE (MUSIC)","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS463.200909.syl.txt"
"BE","MUS464","CO-OP WORK EXPERIENCE (MUSIC)","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.MUS464.200909.syl.txt"
"BE","PAR101","PRINCIPLES OF PARAMEDIC SCIENCE I","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR101.201502.syl.pdf"
"BE","PAR102","PARAMEDIC PATIENT CARE TECHNIQUES I","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR102.201502.syl.pdf"
"BE","PAR103","PARAMEDIC DIAGNOSTIC METHODS I","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR103.201502.syl.pdf"
"BE","PAR104","PARAMEDIC CLINICAL CONCEPTS I","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR104.201502.syl.pdf"
"BE","PAR200","PARAMEDIC CARDIAC AND TRAUMA CARE","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR200.201502.syl.pdf"
"BE","PAR201","PRINCIPLES OF PARAMEDIC SCIENCE II","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR201.201502.syl.pdf"
"BE","PAR202","PARAMEDIC PATIENT CARE TECHNIQUES II","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR202.201502.syl.pdf"
"BE","PAR203","PARAMEDIC DIAGNOSTIC METHODS II","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR203.201502.syl.pdf"
"BE","PAR204","PARAMEDIC CLINICAL CONCEPTS II","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PAR204.201502.syl.pdf"
"BE","PAR205","PARAMEDIC CLINICAL CONCEPTS III","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.PAR205.201709.syl.pdf"
"BE","PAR206","PARAMEDIC FIELD EXTERNSHIP I","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.PAR206.201709.syl.pdf"
"BE","PAR207","PARAMEDIC FIELD EXTERNSHIP II","2017/09","PDF","https://njtransfer.org/artweb/artup/BE.PAR207.201709.syl.pdf"
"BE","PHR100","REASONING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PHR100.200109.syl.txt"
"BE","PHR107","INTRODUCTION TO THE PHILOSOPHY OF ART","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PHR107.200909.syl.txt"
"BE","PHR111","SOCIAL AND POLITICAL PHILOSOPHY","2009/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PHR111.200909.syl.txt"
"BE","PHR114","ENVIRONMENTAL ETHICS","2024/09","PDF","https://njtransfer.org/artweb/artup/BE.PHR114.202409.syl.pdf"
"BE","PHR124","THE CHRISTIAN SCRIPTURES","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.PHR124.200109.syl.pdf"
"BE","PHR125","THE HEBREW SCRIPTURES","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.PHR125.200109.syl.pdf"
"BE","PHR126","THE ISLAMIC SCRIPTURES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PHR126.200109.syl.txt"
"BE","PHR127","THE BUDDHIST SCRIPTURES","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.PHR127.201502.syl.pdf"
"BE","PHY100","ENERGY AND SOCIETY","2011/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PHY100.201109.syl.rtf"
"BE","PHY111","ASTRONOMY","2009/02","PDF","https://njtransfer.org/artweb/artup/BE.PHY111.200902.syl.pdf"
"BE","PHY112","CLIMATOLOGY","2009/02","PDF","https://njtransfer.org/artweb/artup/BE.PHY112.200902.syl.pdf"
"BE","PHY113","GEOLOGY","2009/02","PDF","https://njtransfer.org/artweb/artup/BE.PHY113.200902.syl.pdf"
"BE","PHY114","METEOROLOGY","2008/09","PDF","https://njtransfer.org/artweb/artup/BE.PHY114.200809.syl.pdf"
"BE","PHY294","ENGINEERING MECHANICS","2018/02","PDF","https://njtransfer.org/artweb/artup/BE.PHY294.201802.syl.pdf"
"BE","PSY111","SPORT PSYCHOLOGY","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PSY111.201009.syl.txt"
"BE","PSY114","ENVIRONMENTAL PSYCHOLOGY","2024/09","PDF","https://njtransfer.org/artweb/artup/BE.PSY114.202409.syl.pdf"
"BE","PSY210","SOCIAL PSYCHOLOGY","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.PSY210.201009.syl.txt"
"BE","RAD180","INTRODUCTION TO RADIOGRAPHY","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD180.201909.syl.pdf"
"BE","RAD181","RADIOGRAPHY I","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD181.201909.syl.pdf"
"BE","RAD275","THERAPEUTIC AND IMAGING MODALITIES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RAD275.200109.syl.txt"
"BE","RAD276","PRINICPLES OF IMAGING EQUIPMENT","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD276.201909.syl.pdf"
"BE","RAD280","PRINCIPLES OF IMAGE PRODUCTION AND EVALUATION","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD280.200109.syl.pdf"
"BE","RAD282","RADIOGRAPHY CLINICAL II","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD282.200109.syl.pdf"
"BE","RAD283","INTERMEDIATE RADIOGRAPHY CLINICAL","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD283.201909.syl.pdf"
"BE","RAD285","RADIOGRAPHY III","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD285.201909.syl.pdf"
"BE","RAD286","RADIOGRAPHY CLINICAL III","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD286.200109.syl.pdf"
"BE","RAD288","RADIOGRAPHY IV","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD288.201909.syl.pdf"
"BE","RAD289","RADIOGRAPHY CLINICAL IV","2019/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD289.201909.syl.pdf"
"BE","RAD290","SENIOR STUDENT SEMINAR","2009/09","PDF","https://njtransfer.org/artweb/artup/BE.RAD290.200909.syl.pdf"
"BE","REA102","ACQUISITION AND FINANCING OF REAL ESTATE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.REA102.200109.syl.txt"
"BE","REA202","ZONING, PLANNING AND LAND USE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.REA202.200109.syl.txt"
"BE","REA203","NJ ENVIRONMENTAL REGULATIONS","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.REA203.200109.syl.txt"
"BE","REA204","REAL ESTATE LEASING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.REA204.200109.syl.txt"
"BE","REA205","REAL ESTATE FINANCING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.REA205.200109.syl.txt"
"BE","RSP119","INTRODUCTION TO RESPIRATORY CARE","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.RSP119.200109.syl.pdf"
"BE","RSP210","CARDIOPULMONARY DISEASES AND DISORDERS","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RSP210.201302.syl.txt"
"BE","RSP220","FUNDAMENTALS OF RESPIRATORY CRITICAL CARE","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RSP220.201302.syl.txt"
"BE","RSP250","RESPIRATORY CRITICAL CARE","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RSP250.201302.syl.txt"
"BE","RSP260","SPECIAL TOPICS RESPIRATORY CARE","2013/02","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RSP260.201302.syl.txt"
"BE","RTT110","INTRO TO RADIOTHERAPY AND PATIENT CARE MANAGEMENT","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT110.200109.syl.txt"
"BE","RTT120","RADIATION THERAPY PRACTICES I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT120.200109.syl.txt"
"BE","RTT121","RADIATION THERAPY CLINICAL PRACTICUM I","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT121.200109.syl.txt"
"BE","RTT130","RADIATION BIOLOGY AND SAFETY","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT130.200109.syl.txt"
"BE","RTT150","PRINCIPLES OF DIAGNOSTIC RADIATION PHYSICS","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT150.200109.syl.txt"
"BE","RTT210","DOSIMETRY AND TREATMENT PRACTICES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT210.200109.syl.txt"
"BE","RTT220","RADIATION THERAPY PRACTICES II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT220.200109.syl.txt"
"BE","RTT221","RADIATION THERAPY CLINICAL PRACTICUM II","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT221.200109.syl.txt"
"BE","RTT222","RADIATION THERAPY CLINICAL PRACTICUM III","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT222.200109.syl.txt"
"BE","RTT230","ADVANCED PROCEDURES","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.RTT230.200109.syl.txt"
"BE","SOC104","INTRODUCTION TO SOCIAL WORK","2016/02","MS Word","https://njtransfer.org/artweb/artup/BE.SOC104.201602.syl.docx"
"BE","SOC106","INTRO TO LBTGQ CULTURES","2021/09","PDF","https://njtransfer.org/artweb/artup/BE.SOC106.202109.syl.pdf"
"BE","SOC115","INTRODUCTION TO SUBSTANCE ABUSE","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.SOC115.200109.syl.txt"
"BE","SOC116","SUBSTANCE ABUSE COUNSELING","2001/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.SOC116.200109.syl.txt"
"BE","SPE100","ADVANCED ORAL COMM FOR NON-NATIVE SPEAKERS","2015/02","PDF","https://njtransfer.org/artweb/artup/BE.SPE100.201502.syl.pdf"
"BE","SPE110","IDIOMS, CONVERSATION AND AMERICAN CULTURE","2012/09","PDF","https://njtransfer.org/artweb/artup/BE.SPE110.201209.syl.pdf"
"BE","SUR101","SURGICAL TECHNOLOGY I","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.SUR101.200109.syl.pdf"
"BE","TEC145","INTRODUCTION TO QUALITY CONTROL","2006/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.TEC145.200609.syl.txt"
"BE","TEC150","QUALITY CONTROL IN BIOLTECHNOLOGY I","2006/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.TEC150.200609.syl.txt"
"BE","TEC204","WORK BASED LEARNING FOR SCIENCE TECHNOLOGIES II","2006/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.TEC204.200609.syl.txt"
"BE","TEC235","PROCEDURE WRITING","2006/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.TEC235.200609.syl.txt"
"BE","TEC240","QUALITY CONTROL: MICROBIAL CONTAMINATION","2006/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.TEC240.200609.syl.txt"
"BE","TEC250","QUALITY CONTROL IN BIOLTECHNOLOGY II","2006/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.TEC250.200609.syl.txt"
"BE","THR109","THE HISTORY OF MUSICAL THEATRE","2010/09","Text/ASCII","https://njtransfer.org/artweb/artup/BE.THR109.201009.syl.txt"
"BE","THR111","ORAL INTERPRETATION OF LITERATURE","2001/09","PDF","https://njtransfer.org/artweb/artup/BE.THR111.200109.syl.pdf"
